[Co].[O-]C(=O)[C]1C2[CH]C34C5C([C]1C2C1C4([CH]5)c2cc4OC5=CC6=CC7([CH]5)C5C89[C]%10C=C%11OC%12=C[C]%13C=C(C1%12)[C]1C%12[C]%14CC%12C1([C]=CC(=C[C]C1%12C%15%13[CH]C1C([C]1C%13C%15C%12C%13[C]1C(=O)[O-])[CH])OC(=C[C][C]1C%12(C(=C%10)C%11C%10C%11C%13[CH]C%15([C]=CC(=C[C][C]%16C%17C%18[C]C(C(C7%16C%17[CH]%18)[CH])[CH])OC(=C[C]3)C=[C]C37C%16(c(c2)c4)C2C7[C]([CH]2)[C]([C]2C%16C3C2)C(=O)[O-])C6%10[CH]C%15C([C]%13[C]%11C(=O)[O-])[CH])C([CH])C([CH])[C]C2C1C%12[CH]2)C=[C]C19C2C8C3C2[C]2C3(C5C2[CH]1)C(=O)[O-])C1[CH][CH][C]1[C]%14C(=O)[O-])[CH].[O-][C]=O.n1ccc(cc1)C1=C[C]=C([C]=[C]1)c1ccncc1.n1ccc(cc1)C1=[C][C]=C([C]=C1)c1ccncc1 MOFid-v1.ERROR.cat0;7707543,Co.OPCLSYHZCSVHRN.SSODQXRGMVULMF.WRPMGUJHVJZFJM.MOFkey-v1.ERROR,['[Co]'],"['[O-]C(=O)[C]1C2[CH]C34C5C([C]1C2C1C4([CH]5)c2cc4OC5=CC6=CC7([CH]5)C5C89[C]%10C=C%11OC%12=C[C]%13C=C(C1%12)[C]1C%12[C]%14CC%12C1([C]=CC(=C[C]C1%12C%15%13[CH]C1C([C]1C%13C%15C%12C%13[C]1C(=O)[O-])[CH])OC(=C[C][C]1C%12(C(=C%10)C%11C%10C%11C%13[CH]C%15([C]=CC(=C[C][C]%16C%17C%18[C]C(C(C7%16C%17[CH]%18)[CH])[CH])OC(=C[C]3)C=[C]C37C%16(c(c2)c4)C2C7[C]([CH]2)[C]([C]2C%16C3C2)C(=O)[O-])C6%10[CH]C%15C([C]%13[C]%11C(=O)[O-])[CH])C([CH])C([CH])[C]C2C1C%12[CH]2)C=[C]C19C2C8C3C2[C]2C3(C5C2[CH]1)C(=O)[O-])C1[CH][CH][C]1[C]%14C(=O)[O-])[CH]', '[O-][C]=O', 'n1ccc(cc1)C1=C[C]=C([C]=[C]1)c1ccncc1', 'n1ccc(cc1)C1=[C][C]=C([C]=C1)c1ccncc1']",[Co].[O-]C(=O)[C]1C2[CH]C34C5C([C]1C2C1C4([CH]5)c2cc4OC5=CC6=CC7([CH]5)C5C89[C]%10C=C%11OC%12=C[C]%13C=C(C1%12)[C]1C%12[C]%14CC%12C1([C]=CC(=C[C]C1%12C%15%13[CH]C1C([C]1C%13C%15C%12C%13[C]1C(=O)[O-])[CH])OC(=C[C][C]1C%12(C(=C%10)C%11C%10C%11C%13[CH]C%15([C]=CC(=C[C][C]%16C%17C%18[C]C(C(C7%16C%17[CH]%18)[CH])[CH])OC(=C[C]3)C=[C]C37C%16(c(c2)c4)C2C7[C]([CH]2)[C]([C]2C%16C3C2)C(=O)[O-])C6%10[CH]C%15C([C]%13[C]%11C(=O)[O-])[CH])C([CH])C([CH])[C]C2C1C%12[CH]2)C=[C]C19C2C8C3C2[C]2C3(C5C2[CH]1)C(=O)[O-])C1[CH][CH][C]1[C]%14C(=O)[O-])[CH].[O-][C]=O.n1ccc(cc1)C1=C[C]=C([C]=[C]1)c1ccncc1.n1ccc(cc1)C1=[C][C]=C([C]=C1)c1ccncc1,ERROR,0,7707543
[CH][CH]C1[CH]C23C1(c1cc4OC5=C[C]C67C8([C]C=C(OC9=C[C]2C2C%10C%11[CH]C%12%13C2([C]C=C2C(C%14C%15(C%16(c(c1)c4)[CH]C1[C](C(C%16[CH]%15)[CH])[C](C%141)C(=O)[O-])[C]=C9)[C]C14C(c9cc%13cc(OC%13=C[C]C%14%15C%16([C]C=C(O2)C=[C][C]2[CH]C%17C2([C]=C%13)C2[CH][CH][C]2[C]([C]C%17)C(=O)[O-])[CH]C%14[CH][C][C][C](C2[CH]C%16C%152)C(=O)[O-])c9)(C([CH]1)[CH][CH])C1C4[CH]C1[C])[CH]C%12C([C]%11[C]%10C(=O)[O-])[CH])C=[C][C]1C2([C]=C5)C([CH]1)C[C][C]([C]1C2[CH][CH]1)C(=O)[O-])[CH]C6[CH][C][C][C](C1C7C8[CH]1)C(=O)[O-])C1C3[CH]C1[C].[C][C](c1ccncc1)[C]=C[C]c1ccncc1.[Co].[O-][C]=O.n1ccc(cc1)C1=C[C]=C([C]=[C]1)c1ccncc1 MOFid-v1.ERROR.cat0;7707544,Co.CTFUDAWYWSVAMJ.SSODQXRGMVULMF.VQNYBERCEIAROH.WRPMGUJHVJZFJM.MOFkey-v1.ERROR,['[Co]'],"['[CH][CH]C1[CH]C23C1(c1cc4OC5=C[C]C67C8([C]C=C(OC9=C[C]2C2C%10C%11[CH]C%12%13C2([C]C=C2C(C%14C%15(C%16(c(c1)c4)[CH]C1[C](C(C%16[CH]%15)[CH])[C](C%141)C(=O)[O-])[C]=C9)[C]C14C(c9cc%13cc(OC%13=C[C]C%14%15C%16([C]C=C(O2)C=[C][C]2[CH]C%17C2([C]=C%13)C2[CH][CH][C]2[C]([C]C%17)C(=O)[O-])[CH]C%14[CH][C][C][C](C2[CH]C%16C%152)C(=O)[O-])c9)(C([CH]1)[CH][CH])C1C4[CH]C1[C])[CH]C%12C([C]%11[C]%10C(=O)[O-])[CH])C=[C][C]1C2([C]=C5)C([CH]1)C[C][C]([C]1C2[CH][CH]1)C(=O)[O-])[CH]C6[CH][C][C][C](C1C7C8[CH]1)C(=O)[O-])C1C3[CH]C1[C]', '[C][C](c1ccncc1)[C]=C[C]c1ccncc1', '[O-][C]=O', 'n1ccc(cc1)C1=C[C]=C([C]=[C]1)c1ccncc1']",[CH][CH]C1[CH]C23C1(c1cc4OC5=C[C]C67C8([C]C=C(OC9=C[C]2C2C%10C%11[CH]C%12%13C2([C]C=C2C(C%14C%15(C%16(c(c1)c4)[CH]C1[C](C(C%16[CH]%15)[CH])[C](C%141)C(=O)[O-])[C]=C9)[C]C14C(c9cc%13cc(OC%13=C[C]C%14%15C%16([C]C=C(O2)C=[C][C]2[CH]C%17C2([C]=C%13)C2[CH][CH][C]2[C]([C]C%17)C(=O)[O-])[CH]C%14[CH][C][C][C](C2[CH]C%16C%152)C(=O)[O-])c9)(C([CH]1)[CH][CH])C1C4[CH]C1[C])[CH]C%12C([C]%11[C]%10C(=O)[O-])[CH])C=[C][C]1C2([C]=C5)C([CH]1)C[C][C]([C]1C2[CH][CH]1)C(=O)[O-])[CH]C6[CH][C][C][C](C1C7C8[CH]1)C(=O)[O-])C1C3[CH]C1[C].[C][C](c1ccncc1)[C]=C[C]c1ccncc1.[Co].[O-][C]=O.n1ccc(cc1)C1=C[C]=C([C]=[C]1)c1ccncc1,ERROR,0,7707544
"[Co].[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccc(cn1)c1ccncc1 MOFid-v1.fsc,UNKNOWN.cat1;7707545",Co.GXKXLCXXYGWDOJ.XRBHDTHEQDAVJG.MOFkey-v1.fsc,['[Co]'],"['[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)c1ccc(cn1)c1ccncc1']",[Co].[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccc(cn1)c1ccncc1,"fsc,UNKNOWN",1,7707545
"[Co].[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ncc(nc1)c1ccncc1 MOFid-v1.fsc,UNKNOWN.cat1;7707546",Co.FUTRZGJUMRZSFH.XRBHDTHEQDAVJG.MOFkey-v1.fsc,['[Co]'],"['[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)c1ncc(nc1)c1ccncc1']",[Co].[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ncc(nc1)c1ccncc1,"fsc,UNKNOWN",1,7707546
"[Co].[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccc(cc1)c1ccncc1 MOFid-v1.fsc,UNKNOWN.cat1;7707547",Co.MAWKLXRVKVOYLR.XRBHDTHEQDAVJG.MOFkey-v1.fsc,['[Co]'],"['[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)c1ccc(cc1)c1ccncc1']",[Co].[O-]C(=O)c1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccc(cc1)c1ccncc1,"fsc,UNKNOWN",1,7707547
[Co].[O-]C(=O)[C][C]C(C1[CH]C23C1([CH][CH]3)c1cc3Oc4cc5cc(c4)C46C7([C]8[CH]C9=C[C]C%10%11C5([CH][CH]%10)[CH]C5C(C%11[C]%10[CH]C%11=C[C]C%12%13C8C8C([C][C]8C(=O)[O-])[CH]C%13([CH][CH]%12)c8cc(Oc%12cc%13C%14%15C([C]C(C%16C%17(C%18(c(c1)c3)[CH]C1[C](C(C%18[CH]%17)[CH])[C](C%161)C(=O)[O-])[C]C=C(C=[C]2)O9)C(=C[C]C12[CH]C3C2(c(c%13)c%12)C2C1C1[C]([C](C3[CH])C21)C(=O)[O-])O%11)([CH][CH]%14)[CH]C%15C([C][C]C(=O)[O-])[CH])cc(C12C3%10[CH]C1C([CH])[C]C(C2[CH]3)[CH])c8)[C]([C]5)C(=O)[O-])[CH]C6C([C]C(C4[CH]7)[CH])[CH])[CH].[O-][C]=O.n1ccc(cc1)C1=[C][C]=C([C]=[C]1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;7707548,Co.NIKOQPXKPZAWJH.PTCYUHPRLAPFHO.SSODQXRGMVULMF.MOFkey-v1.UNKNOWN,['[Co]'],"['[O-]C(=O)[C][C]C(C1[CH]C23C1([CH][CH]3)c1cc3Oc4cc5cc(c4)C46C7([C]8[CH]C9=C[C]C%10%11C5([CH][CH]%10)[CH]C5C(C%11[C]%10[CH]C%11=C[C]C%12%13C8C8C([C][C]8C(=O)[O-])[CH]C%13([CH][CH]%12)c8cc(Oc%12cc%13C%14%15C([C]C(C%16C%17(C%18(c(c1)c3)[CH]C1[C](C(C%18[CH]%17)[CH])[C](C%161)C(=O)[O-])[C]C=C(C=[C]2)O9)C(=C[C]C12[CH]C3C2(c(c%13)c%12)C2C1C1[C]([C](C3[CH])C21)C(=O)[O-])O%11)([CH][CH]%14)[CH]C%15C([C][C]C(=O)[O-])[CH])cc(C12C3%10[CH]C1C([CH])[C]C(C2[CH]3)[CH])c8)[C]([C]5)C(=O)[O-])[CH]C6C([C]C(C4[CH]7)[CH])[CH])[CH]', '[O-][C]=O', 'n1ccc(cc1)C1=[C][C]=C([C]=[C]1)c1ccncc1']",[Co].[O-]C(=O)[C][C]C(C1[CH]C23C1([CH][CH]3)c1cc3Oc4cc5cc(c4)C46C7([C]8[CH]C9=C[C]C%10%11C5([CH][CH]%10)[CH]C5C(C%11[C]%10[CH]C%11=C[C]C%12%13C8C8C([C][C]8C(=O)[O-])[CH]C%13([CH][CH]%12)c8cc(Oc%12cc%13C%14%15C([C]C(C%16C%17(C%18(c(c1)c3)[CH]C1[C](C(C%18[CH]%17)[CH])[C](C%161)C(=O)[O-])[C]C=C(C=[C]2)O9)C(=C[C]C12[CH]C3C2(c(c%13)c%12)C2C1C1[C]([C](C3[CH])C21)C(=O)[O-])O%11)([CH][CH]%14)[CH]C%15C([C][C]C(=O)[O-])[CH])cc(C12C3%10[CH]C1C([CH])[C]C(C2[CH]3)[CH])c8)[C]([C]5)C(=O)[O-])[CH]C6C([C]C(C4[CH]7)[CH])[CH])[CH].[O-][C]=O.n1ccc(cc1)C1=[C][C]=C([C]=[C]1)c1ccncc1,UNKNOWN,0,7707548
[CH][CH]C1[CH]C23C1(C([CH]3)C([CH])[C])C13[CH]C4=CC(=C1)C15C6[CH]C75[C]=C[C](C=[C]2)OC2=C[C]C58C9([C]%10C(C(=CC(=C%10)C%10%11C%12([C]=C2)[CH]C%10C([CH])C2(C%10C%11C%12C%10[C]2)C(=O)[O-])O4)C2C4C%10[CH]C%11%12C2(c2cc%13OC%14=CC%15=CC(C1C1[C](C6[CH])[C](C1[CH]7)C(=O)[O-])([CH]%14)C16[CH]C(C6([CH]C1[CH][CH])[C]=C[C](C=[C]C16C7%15C3C3C([CH]1)[C]([C]3C(C7[CH]6)[CH])C(=O)[O-])OC(=C[C]C13C6(c(c%13)c2)C([CH]1)C([CH])[C]1C2C6C3C2[C]1)C=[C]%12)C([C])[CH])C(C(C4([C]%10)C(=O)[O-])[CH])[CH]%11)C([CH]8)C([CH])C(=[C])C(C9[CH]5)[CH].[Co].[O-][C]=O.n1ccc(cc1)c1ccc(nn1)c1ccncc1 MOFid-v1.ERROR.cat0;7707549,Co.BLGAYVJZVBMMAU.DEZYXXNTIANXSZ.SSODQXRGMVULMF.MOFkey-v1.ERROR,['[Co]'],"['[CH][CH]C1[CH]C23C1(C([CH]3)C([CH])[C])C13[CH]C4=CC(=C1)C15C6[CH]C75[C]=C[C](C=[C]2)OC2=C[C]C58C9([C]%10C(C(=CC(=C%10)C%10%11C%12([C]=C2)[CH]C%10C([CH])C2(C%10C%11C%12C%10[C]2)C(=O)[O-])O4)C2C4C%10[CH]C%11%12C2(c2cc%13OC%14=CC%15=CC(C1C1[C](C6[CH])[C](C1[CH]7)C(=O)[O-])([CH]%14)C16[CH]C(C6([CH]C1[CH][CH])[C]=C[C](C=[C]C16C7%15C3C3C([CH]1)[C]([C]3C(C7[CH]6)[CH])C(=O)[O-])OC(=C[C]C13C6(c(c%13)c2)C([CH]1)C([CH])[C]1C2C6C3C2[C]1)C=[C]%12)C([C])[CH])C(C(C4([C]%10)C(=O)[O-])[CH])[CH]%11)C([CH]8)C([CH])C(=[C])C(C9[CH]5)[CH]', '[O-][C]=O', 'n1ccc(cc1)c1ccc(nn1)c1ccncc1']",[CH][CH]C1[CH]C23C1(C([CH]3)C([CH])[C])C13[CH]C4=CC(=C1)C15C6[CH]C75[C]=C[C](C=[C]2)OC2=C[C]C58C9([C]%10C(C(=CC(=C%10)C%10%11C%12([C]=C2)[CH]C%10C([CH])C2(C%10C%11C%12C%10[C]2)C(=O)[O-])O4)C2C4C%10[CH]C%11%12C2(c2cc%13OC%14=CC%15=CC(C1C1[C](C6[CH])[C](C1[CH]7)C(=O)[O-])([CH]%14)C16[CH]C(C6([CH]C1[CH][CH])[C]=C[C](C=[C]C16C7%15C3C3C([CH]1)[C]([C]3C(C7[CH]6)[CH])C(=O)[O-])OC(=C[C]C13C6(c(c%13)c2)C([CH]1)C([CH])[C]1C2C6C3C2[C]1)C=[C]%12)C([C])[CH])C(C(C4([C]%10)C(=O)[O-])[CH])[CH]%11)C([CH]8)C([CH])C(=[C])C(C9[CH]5)[CH].[Co].[O-][C]=O.n1ccc(cc1)c1ccc(nn1)c1ccncc1,ERROR,0,7707549
Nn1cnnc1.[Ni].[O].[V] MOFid-v1.ERROR.cat0;7707682,VNi.FMCUPJKTGNBGEC.MOFkey-v1.ERROR,"['[Ni]', '[O]', '[V]']",['Nn1cnnc1'],Nn1cnnc1.[Ni].[O].[V],ERROR,0,7707682
* MOFid-v1.NA.NA;7707694,,['*'],[],*,NA,,7707694
* MOFid-v1.NA.NAno_mof;7707695,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,7707695
[O-]C(=O)c1cc(cc(c1)C1=NN=N[N]1)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C1=N[N]N=N1)C(=O)[O-].[OH2][Eu].[Zn] MOFid-v1.ERROR.cat0;7707881,ZnEu.YKIVHHSXLQRUFS.MOFkey-v1.ERROR,"['[OH2][Eu]', '[Zn]']","['[O-]C(=O)c1cc(cc(c1)C1=NN=N[N]1)C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1)C1=N[N]N=N1)C(=O)[O-]']",[O-]C(=O)c1cc(cc(c1)C1=NN=N[N]1)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C1=N[N]N=N1)C(=O)[O-].[OH2][Eu].[Zn],ERROR,0,7707881
[O-]C(=O)c1cc(cc(c1)C1=NN=N[N]1)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C1=N[N]N=N1)C(=O)[O-].[OH2][Tb].[OH2][Zn].[Zn] MOFid-v1.UNKNOWN.cat0;7707882,ZnTb.YKIVHHSXLQRUFS.MOFkey-v1.UNKNOWN,"['[OH2][Tb]', '[OH2][Zn]', '[Zn]']","['[O-]C(=O)c1cc(cc(c1)C1=NN=N[N]1)C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1)C1=N[N]N=N1)C(=O)[O-]']",[O-]C(=O)c1cc(cc(c1)C1=NN=N[N]1)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C1=N[N]N=N1)C(=O)[O-].[OH2][Tb].[OH2][Zn].[Zn],UNKNOWN,0,7707882
[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Y] MOFid-v1.pcu.cat0;7707996,Y.PXGZQGDTEZPERC.MOFkey-v1.pcu,['[Y]'],['[O-]C(=O)C1CCC(CC1)C(=O)[O-]'],[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Y],pcu,0,7707996
[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Y] MOFid-v1.pcu.cat0;7707997,Y.PXGZQGDTEZPERC.MOFkey-v1.pcu,['[Y]'],['[O-]C(=O)C1CCC(CC1)C(=O)[O-]'],[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Y],pcu,0,7707997
[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Tb] MOFid-v1.pcu.cat0;7707998,Tb.PXGZQGDTEZPERC.MOFkey-v1.pcu,['[Tb]'],['[O-]C(=O)C1CCC(CC1)C(=O)[O-]'],[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Tb],pcu,0,7707998
[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Tb] MOFid-v1.pcu.cat0;7707999,Tb.PXGZQGDTEZPERC.MOFkey-v1.pcu,['[Tb]'],['[O-]C(=O)C1CCC(CC1)C(=O)[O-]'],[O-]C(=O)C1CCC(CC1)C(=O)[O-].[Tb],pcu,0,7707999
[Eu].[O-]C(=O)C1CCC(CC1)C(=O)[O-] MOFid-v1.pcu.cat0;7708000,Eu.PXGZQGDTEZPERC.MOFkey-v1.pcu,['[Eu]'],['[O-]C(=O)C1CCC(CC1)C(=O)[O-]'],[Eu].[O-]C(=O)C1CCC(CC1)C(=O)[O-],pcu,0,7708000
[Eu].[O-]C(=O)C1CCC(CC1)C(=O)[O-] MOFid-v1.pcu.cat0;7708001,Eu.PXGZQGDTEZPERC.MOFkey-v1.pcu,['[Eu]'],['[O-]C(=O)C1CCC(CC1)C(=O)[O-]'],[Eu].[O-]C(=O)C1CCC(CC1)C(=O)[O-],pcu,0,7708001
[Cu]O[Cu]O[Cu].[O-]C=O.n1ncn(c1)C12C3C2[CH]C3C2(C3C1[CH]C23)n1cnnc1.n1ncn(c1)c1ccc(cc1)n1cnnc1 MOFid-v1.UNKNOWN.cat0;7708017,Cu.BDAGIHXWWSANSR.VJRGEWKHRXBZFX.YLVOERRBUWBZGC.MOFkey-v1.UNKNOWN,['[Cu]O[Cu]O[Cu]'],"['[O-]C=O', 'n1ncn(c1)C12C3C2[CH]C3C2(C3C1[CH]C23)n1cnnc1', 'n1ncn(c1)c1ccc(cc1)n1cnnc1']",[Cu]O[Cu]O[Cu].[O-]C=O.n1ncn(c1)C12C3C2[CH]C3C2(C3C1[CH]C23)n1cnnc1.n1ncn(c1)c1ccc(cc1)n1cnnc1,UNKNOWN,0,7708017
O=C1N(Cc2cccnc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)Cc1cccnc1.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;7708156,Zn.HUJLHRODTSXIFO.RXOHFPCZGPKIRD.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=C1N(Cc2cccnc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)Cc1cccnc1', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",O=C1N(Cc2cccnc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)Cc1cccnc1.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],pcu,0,7708156
O=N(=O)[N]C1=[N]=C([N]O1)Cn1[n-]c(c(c1[N]N(=O)=O)N(=O)=O)N(=O)=O.[K].[K]1[OH2][K][OH2]1 MOFid-v1.UNKNOWN.cat0;7708161,K.BFFSXRQEMSGUHQ.MOFkey-v1.UNKNOWN,"['[K]', '[K]1[OH2][K][OH2]1']",['O=N(=O)[N]C1=[N]=C([N]O1)Cn1[n-]c(c(c1[N]N(=O)=O)N(=O)=O)N(=O)=O'],O=N(=O)[N]C1=[N]=C([N]O1)Cn1[n-]c(c(c1[N]N(=O)=O)N(=O)=O)N(=O)=O.[K].[K]1[OH2][K][OH2]1,UNKNOWN,0,7708161
* MOFid-v1.NA.NAno_mof;7708162,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,7708162
O=N(=O)[N]c1onc(n1)Cn1[n-]c(c(c1N)N(=O)=O)N(=O)=O.[K] MOFid-v1.ERROR.cat0;7708163,K.WZBTUOROXZEFHO.MOFkey-v1.ERROR,['[K]'],['O=N(=O)[N]c1onc(n1)Cn1[n-]c(c(c1N)N(=O)=O)N(=O)=O'],O=N(=O)[N]c1onc(n1)Cn1[n-]c(c(c1N)N(=O)=O)N(=O)=O.[K],ERROR,0,7708163
[Gd].[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Gd] MOFid-v1.UNKNOWN.cat0;7708267,Gd.FGYHNTCTNVUNTF.MOFkey-v1.UNKNOWN,"['[Gd]', '[OH2][Gd]']",['[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1'],[Gd].[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Gd],UNKNOWN,0,7708267
[Dy].[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Dy] MOFid-v1.UNKNOWN.cat0;7708268,Dy.FGYHNTCTNVUNTF.MOFkey-v1.UNKNOWN,"['[Dy]', '[OH2][Dy]']",['[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1'],[Dy].[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Dy],UNKNOWN,0,7708268
[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Tb].[Tb] MOFid-v1.UNKNOWN.cat0;7708269,Tb.FGYHNTCTNVUNTF.MOFkey-v1.UNKNOWN,"['[OH2][Tb]', '[Tb]']",['[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1'],[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Tb].[Tb],UNKNOWN,0,7708269
[Er].[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Er] MOFid-v1.UNKNOWN.cat0;7708270,Er.FGYHNTCTNVUNTF.MOFkey-v1.UNKNOWN,"['[Er]', '[OH2][Er]']",['[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1'],[Er].[O-]C(=O)C1=CSC(=C2SC=C(S2)C(=O)[O-])S1.[OH2][Er],UNKNOWN,0,7708270
[Ce].[O-]C(=O)c1ccc(cc1)O[P]1(Oc2ccc(cc2)C(=O)[O-])[N][P](Oc2ccc(cc2)C(=O)[O-])(Oc2ccc(cc2)C(=O)[O-])[N][P]([N]1)(Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-] MOFid-v1.UNKNOWN.cat0;7708386,Ce.MROBCNBRHNJZEF.MOFkey-v1.UNKNOWN,['[Ce]'],['[O-]C(=O)c1ccc(cc1)O[P]1(Oc2ccc(cc2)C(=O)[O-])[N][P](Oc2ccc(cc2)C(=O)[O-])(Oc2ccc(cc2)C(=O)[O-])[N][P]([N]1)(Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-]'],[Ce].[O-]C(=O)c1ccc(cc1)O[P]1(Oc2ccc(cc2)C(=O)[O-])[N][P](Oc2ccc(cc2)C(=O)[O-])(Oc2ccc(cc2)C(=O)[O-])[N][P]([N]1)(Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-],UNKNOWN,0,7708386
