[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]2456n7c1ccc7C(=C1[N]5=C(C=C1)C(=c1n([Co]6(O2)O4)c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]245[Co]6(n7c1ccc7C(=C1[N]5=C(C(=c5n6c(=C3c3ccc(cc3)C(=O)[O-])cc5)c3ccc(cc3)C(=O)[O-])C=C1)c1ccc(cc1)C(=O)[O-])(O2)O4.[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]245[Co]6(n7c1ccc7C(=C1[N]6=C(C(=c6n5c(=C3c3ccc(cc3)C(=O)[O-])cc6)c3ccc(cc3)C(=O)[O-])C=C1)c1ccc(cc1)C(=O)[O-])(O2)O4.[O][Mg][O]([Mg][O])[Mg][O], 0.3070097604259095
[O-]C(=O)c1ccc(cc1)C1=[C]N2[C]=C(c3ccc(cc3)C(=O)[O-])c3n4[Co]52(n2c1ccc2C(=[C]N([Co]5[O])[C]=C(c4cc3)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[O].[O][Fe][O]([Fe][O])[Fe][O], 0.30789707187222715
[O-]C(=O)c1ccc(cc1)C1=c2ccc3=C(C4=[N]5[Co]6([N]7=C1C=CC7=C(c1ccc(cc1)C(=O)[O-])c1n([Co]6[O])c(C(=C5C=C4)c4ccc(cc4)C(=O)[O-])cc1)(n23)[O])c1ccc(cc1)C(=O)[O-].[O][Fe][O]([Fe][O])[Fe][O], 0.3087843833185448
[C]C=C[C](C(=O)[O-])C=C[C]C1=C2C=CC(=N2)C(=c2ccc(=C(C3=NC(=C(c4[nH]c1cc4)[C]C=C[C](C(=O)[O-])C=C[C])C=C3)[C]=CC=C(C(=O)[O-])C=C[C])[nH]2)[C]=CC=C(C(=O)[O-])C=C[C].[C]C=C[C](C(=O)[O-])C=C[C]C1=C2C=CC(=N2)C(=c2ccc(=C(C3=NC(=C(c4[nH]c1cc4)[C]C=C[C](C(=O)[O-])C=C[C])C=C3)[C]=CC=C(C(=O)[O-])C=C[C])[nH]2)[C]C=CC(=CC=[C])C(=O)[O-].[C]C=C[C](C(=O)[O-])C=C[C]C1=C2C=CC(=N2)C(=c2ccc(=C(C3=NC(=C(c4[nH]c1cc4)[C]C=C[C](C(=O)[O-])C=C[C])C=C3)[C]C=CC(=CC=[C])C(=O)[O-])[nH]2)[C]C=CC(=CC=[C])C(=O)[O-].[O][Mg][O]([Mg][O])[Mg][O], 0.3096716947648625
[O-]C(=O)c1ccc(cc1)C1=C2C=CC(=C(c3ccc(cc3)C(=O)[O-])C3=NC(=C(C4=CC=C(C(=C5N=C1C=C5)c1ccc(cc1)C(=O)[O-])[N]4)c1ccc(cc1)C(=O)[O-])C=C3)[N]2.[O-]C(=O)c1ccc(cc1)C1=C2C=CC(=N2)C(=c2n3[Co]456(n7c1ccc7C(=C1C=CC(=N1)C(=c3cc2)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])O[O]5[Co]16[O]4O1)c1ccc(cc1)C(=O)[O-].[O][Mn][O]([Mn][O])[Mn][O], 0.31055900621118016
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]245[Co]6(n7c1ccc7C(=C1[N]5=C(C(=c5n6c(=C3c3ccc(cc3)C(=O)[O-])cc5)c3ccc(cc3)C(=O)[O-])C=C1)c1ccc(cc1)C(=O)[O-])(O2)O4.[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]245[Co]6(n7c1ccc7C(=C1[N]6=C(C(=c6n5c(=C3c3ccc(cc3)C(=O)[O-])cc6)c3ccc(cc3)C(=O)[O-])C=C1)c1ccc(cc1)C(=O)[O-])(O2)O4.[O][Ni][O]([Ni][O])[Ni][O], 0.3114463176574978
[O-]C(=O)c1ccc(cc1)C1=[C]N2[C]=C(c3ccc(cc3)C(=O)[O-])c3n4[Co]5672[Co]28(n9c1ccc9C(=[C]N8[C]=C(c4cc3)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])([O]6O2)[O]7O5.[O-]C(=O)c1ccc(cc1)C1=[C]N2[C]=C(c3ccc(cc3)C(=O)[O-])c3n4[Co]56782n2c1ccc2C(=[C]N([Co]18([O]6O5)[O]7O1)[C]=C(c4cc3)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Mn][O]([Mn][O])[Mn][O], 0.31233362910381546
[Co].[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1, 0.3132209405501331
Cc1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)C.[Co], 0.31410825199645076
[O-]C(=O)C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2-c3c(C(c2c1)(C)C)c1-c2ccc(cc2C(c1c1-c2c(C(c31)(C)C)cc(cc2)C(=O)[O-])(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.3149955634427684
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)NC1=NC(=[N]=C([N]1)Nc1ccc(cc1)C(=O)[O-])Nc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.31588287488908606
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)NC1=NC(=[N]=C([N]1)Nc1ccc(cc1)C(=O)[O-])Nc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.3167701863354037
[O-]C(=O)c1ccc(cc1)NC1=NC(=[N]=C([N]1)Nc1ccc(cc1)C(=O)[O-])Nc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.3176574977817214
Cc1cc(ccc1c1ccc(cc1C)C(=O)[O-])C(=O)[O-].[O][U]12([O])O[U]3456([O]72[U]28(O1)([O]4[O]52)([O]6([U](O3)(O8)([O])[O])[Zr]123([O]4[Zr]567([O])[O]1[Zr]17[O]5[Zr]589([O]6[Zr]64[O]3[Zr]([O]21)([O]56)([O]78)([O])[O]12[U]3456([O]79[U]81([O]5[O]68)([O])(O[U]2(O3)([O])[O])O[U]7(O4)([O])[O])[O])[O])[O])[O])[O], 0.31854480922803907
[C][C](c1ccc(cc1)C(=O)[O-])C(=[C][C]C(=C(c1ccc(cc1)C(=O)[O-])[C])C)C.[O][Hf]123([O])[O]4[Hf]56[O]3[Hf]37([O]2[Hf]28[O]1[Hf]14([O]6[Hf]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.3194321206743567
C[C]1[C][C]2[C]([C][C]([C]([C][C][C]1[C]c1ccc(cc1)C(=O)[O-])[C]c1ccc(cc1)C(=O)[O-])C)[C]1[C]2[C][C](C)[C]([C][C][C]([C]([C]1)C)[C]c1ccc(cc1)C(=O)[O-])[C]c1ccc(cc1)C(=O)[O-].[O][Hf]123([O])[O]4[Hf]56[O]3[Hf]37([O]2[Hf]28[O]1[Hf]14([O]6[Hf]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.3203194321206744
[C][C][C](C1([C][C]2[C]1[C]C2([C]([C][C])C)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])C.[O][Hf]123([O])[O]4[Hf]56[O]3[Hf]37([O]2[Hf]28[O]1[Hf]14([O]6[Hf]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.321206743566992
CCc1ncc(cn1)c1cc(nc(c1)c1ccncc1)c1ccncc1.C[O].[Cu], 0.3220940550133097
[Cu].[O-]C(=O)C1=[C][C]=N[C]=[C]1.[O][Zr]123[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)[O])[O])[O], 0.32298136645962733
Cc1cc(cc(c1c1ccncc1)C)c1nc2c(s1)nc(s2)c1cc(C)c(c(c1)C)c1ccncc1.[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn][Zn], 0.323868677905945
[O-]C(=O)C1=[C][C]=C(S1)C(=O)[O-].[S]N1C2=C(N([C]1c1ccc(cc1)c1ccncc1)[S])[N]C(=NS2)c1ccc(cc1)c1ccncc1.[Zn].n1ccc(cc1)c1ccc(cc1)c1nc2c(s1)nc(s2)c1ccc(cc1)c1ccncc1, 0.32475598935226263
N1=CC=N[N]1.[CH]1C=NN=N1.[Fe].[N]1C=CN=N1, 0.32564330079858034
[O-]C(=O)c1ccc(cc1)c1cc(C#CC#Cc2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-].[O][Hf]123([O])[O]4[Hf]56[O]3[Hf]37([O]2[Hf]28[O]1[Hf]14([O]6[Hf]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.326530612244898
[O-]C(=O)C12c3ccccc3C(c3c1cccc3)C1(c3c(C2c2ccccc12)cccc3)C(=O)[O-].[O-][C]=O.[OH2][Yb].[Yb], 0.32741792369121564
[O]123[O]45[Zr]6789%101[O]1%11[O]%126[Zr]6%13%14%15%161[O]1%17[O]%186[Zr]6%19%20%11%121[O]1%11[O]%126[Zr]6%21241([O]7%19[O]8%206)[O]12[O]4%21[Zr]67351([O]1%13[O]%146[Zr]%17%18%11%12241)[O]9%15[O]%10%167.[O]123[O]45[Zr]6789%101[O]1%11[O]%126[Zr]6%13%14%15%161[O]1%17[O]%186[Zr]6%19%20%21%221[O]1%23[O]%246[Zr]6%25%11%121([O]17[O]86[Zr]635%23%241[O]1%21[O]%226[Zr]324%17%181[O]9%15[O]%10%163)[O]%13%19[O]%14%20%25.[O]123[O]45[Zr]6789%101[O]1%11[O]%126[Zr]6%13%14%15%161[O]1%17[O]%186[Zr]6%19%20%21%221[O]1%23[O]%246[Zr]6%25241([O]17[O]86[Zr]2%11%12%23%241[O]%13%19[O]%14%202)[O]1%21[O]%22%25[Zr]235%17%181[O]9%15[O]%10%162.[O]O[C](c1ccc(cc1)[C](O[O])O[O])O[O], 0.3283052351375333
[N]C=[N].[O-]C(=O)c1ccc(o1)C(=O)[O-].[Zn], 0.32919254658385094
NN1C=CN(C2=C1N=C[N]2)N.NN1[CH]C=C(C2=C1N=C[N]2)N.NN1[CH]C=C(C2=C1[N]C=N2)N.N[C]=C1N=CN=C1C(=[CH])N.N[C]=C1N=C[N]C1=[C]N.N[N]C1=NC=NC1=[C]N.N[N]C1=NC=N[C]1C(=[CH])N.Nc1ccc(c2c1N=C[N]2)N.[O-]C(=O)c1ccc(o1)C(=O)[O-].[Zn], 0.3300798580301686
[O][V][V]123([O])[N]4=C5C=CC4=C(c4n2c(C(=C2[N]1=C(C=C2)C(=c1n3c(=C5c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])cc4)c1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.33096716947648624
[Cu].[O-]C(=O)c1cccc2c1cccn2, 0.3318544809228039
[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-].[O-]C(=O)[C]=C[C]C=[C]C(=O)[O-].[O-]C(=O)[C]C=[C]C=[C]C(=O)[O-].[O][Cu][Cu][O], 0.33274179236912155
[O-]C(=O)c1ccc(cc1)C1=[C][C]=C([C]=[C]1)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.33362910381543925
[O-]C(=O)c1ccc(cc1)c1cc2c3cc(cc4c3c3c5c2c(c1)c1cc(cc2c1c5c1c5c3c3c4cc(cc3c3c5c(c4c1c2cc(c4)c1ccc(cc1)C(=O)[O-])cc(c3)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56([O]3[Zr]37([O]2[Zr]28([O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O])([O])[O])([O])[O], 0.3345164152617569
[O-]C(=O)C1=C([C])N2N([C]1[C])[C]1N3N([Cu]2(I)N2N1[C]([C])C(=C2[C])C(=O)[O-])C(=C([C]3[C])C(=O)[O-])[C].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.33540372670807456
[O-]C(=O)C1=CN=N[CH]1.[O-]C(=O)C1=C[N]N=C1.[Zn], 0.3362910381543922
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])C1=NN2N([N]1)[Tb]134([O])[OH]5[Tb]67([OH]4[Tb]482([OH]3[Tb]23([OH]1[Tb]15([OH]7[Tb]([OH]42)([OH]68)([OH]31)[O])[O])[O])[O])[O].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])C1=NN=N[N]1.[O][Tb]123[OH]4[Tb]567([OH]3[Tb]389([OH]2[Tb]2%10%11([OH]1[Tb]1%124([O]7[Tb]47%13([OH]6[Tb]6([OH]53)([OH]9[Tb]3([OH]%10[Tb]([OH]14)([OH]2%12)([OH]%133)[O])([O]8%11)([OH]76)[O])[O])[O])[O])[O])[O])[O], 0.33717834960070986
C1=C[N]C=N1.C1=N[CH]C=N1.CC1=N[C]=[C][N]1.[Zn], 0.3380656610470275
[O-]C(=O)c1ccc(cc1)C1=C2[CH2]=[CH2]C(=C(c3ccc(cc3)C(=O)[O-])C3=[NH]C(=C(C4=[CH2][CH2]=C(C(=C5[NH]=C1[CH2]=[CH2]5)c1ccc(cc1)C(=O)[O-])N4)c1ccc(cc1)C(=O)[O-])[CH2]=[CH2]3)N2.[O][Hf]123([O])[O]4[Hf]56([O]3[Hf]37([O]2[Hf]28([O]1[Hf]14([O]6[Hf]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O])([O])[O])([O])[O], 0.33895297249334516
N1=CC=N[C]1.[C]1=N[CH]C=N1.[O]B([O])[O].[Zn], 0.3398402839396628
[Bi].[O-]C(=O)c1ccc(cc1)c1c(c2ccc(cc2)C(=O)[O-])c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-], 0.3407275953859805
[Cu].[O-]C(=O)c1ccc(cc1)c1c(c2ccc(cc2)C(=O)[O-])c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-], 0.34161490683229817
NC(C(=O)NC(C(=O)[O-])Cc1ccccc1)Cc1ccccc1.[Ni], 0.3425022182786158
[C][C][C](C(=[C]c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cu]1OO1.[O-]C(=O)C1=CC=[C]C=C1.[O-]C(=O)c1ccc(cc1)C(=[C]c1ccc(cc1)C(=O)[O-])C(=[C]c1ccc(cc1)C(=O)[O-])[C].[O-]C(=O)c1ccc(cc1)C1=C(c2ccc(cc2)C(=O)[O-])C(=C([C]1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[C].[O-]C(=O)c1ccc(cc1)c1c([C])c(n(c1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Cu][Cu][O], 0.3433895297249335
[Ni].n1ccc(cc1)C=Cc1ccc(cc1)C12CC3(CC(C2)(CC(C1)(C3)c1ccc(cc1)C=Cc1ccncc1)c1ccc(cc1)C=Cc1ccncc1)c1ccc(cc1)C=Cc1ccncc1, 0.3442768411712511
[O-]C(=O)CNC(=O)C1=CN=N[CH]1.[O-]C(=O)CNC(=O)C1=C[N]N=C1.[Zn], 0.3451641526175688
I[Pb].[O-]C(=O)c1ccncc1.[O][Zr]123([O])[O]4[Zr]567([O]3[Zr]389([O]2[Zr]2%10%11([O]1[Zr]1%124([O]7[Zr]47%13([O]6[Zr]6([O]53)([O]9[Zr]3([O]%10[Zr]([O]14)([O]2%12)([O]%133)([O])[O])([O]8%11)([O]76)([O])[O])([O])[O])([O])[O])([O])[O])([O])[O])([O])[O])([O])[O], 0.3460514640638864
Cl[Co].[O-]C(=O)c1ccncc1.[OH]1[Zr]2[OH][Zr]3[O]2[Zr]1[OH]3, 0.3469387755102041
[O]P(=O)(c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)P(=O)([O])O)c1ccc(cc1)P(=O)(O)[O])O.[Y], 0.34782608695652173
N#CC1=C(C#N)[N]C(=N1)Br.[Cu], 0.34871339840283944
[Cu].[O-]C(=O)c1cncc(c1)C(=O)[O-], 0.3496007098491571
O=C(NCc1ccncc1)NCc1ccncc1.[OH2][Cu]Cl, 0.35048802129547474
N#CC1=N[C]=N[C]1C#N.N#CC1=N[C]N=C1C#N.[Cu], 0.3513753327417924
[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Zn], 0.35226264418811004
[Co][Co].[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-], 0.3531499556344277
[Co][Co].[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-], 0.35403726708074534
[Dy].[O-]C(=O)c1c([N])c([N])c(c(c1[N])[N])C(=O)[O-].[O-]C(=O)c1cc([N])c(cc1[N])C(=O)[O-], 0.354924578527063
[O-]C(=O)C1=C[C]=C(C=[C]1)C(=O)[O-].[O-]C(=O)[C]=[CH].[Pr], 0.35581188997338065
[Eu].[O-]C(=O)C1=C[C]=C(C=[C]1)C(=O)[O-].[O-]C(=O)C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O-]C(=O)[C]=[CH], 0.35669920141969835
[Gd].[O-]C(=O)c1cc(N)c(cc1N)C(=O)[O-], 0.357586512866016
[O-]C(=O)c1c([N])c([N])c(c(c1[N])[N])C(=O)[O-].[O-]C(=O)c1cc([N])c(cc1[N])C(=O)[O-].[Tb], 0.35847382431233366
[C]#N.[Cu].n1ncn(c1)CCn1cnnc1, 0.3593611357586513
[Cu].n1ncn(c1)CCn1cnnc1, 0.36024844720496896
[Zn].n1ncn(c1)CCn1cnnc1, 0.3611357586512866
[CH2]n1cnnc1.[C].[Cd].n1ncn(c1)CCn1cnnc1, 0.36202307009760426
[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(c(c1[O])c1c([O])c(cc(c1[O])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[O].[OH2][Cu][Cu][OH2], 0.3629103815439219
[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c2c(-c3cc(cc(c3[O]3[Na]4567[O]2CC[O]4CC[O]7CC[O]6CC[O]5CC3)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])c1.[Zn], 0.36379769299023956
[Cu].n1ccc(cc1)OCC(COc1ccncc1)(COc1ccncc1)COc1ccncc1, 0.36468500443655727
[Cu].[O][Cu][O].n1ccc(cc1)c1ccc(cc1)OCC(COc1ccc(cc1)c1ccncc1)(COc1ccc(cc1)c1ccncc1)COc1ccc(cc1)c1ccncc1, 0.3655723158828749
[Cu].n1ccc(cc1)c1ccc(cc1)OCC(COc1ccc(cc1)c1ccncc1)(COc1ccc(cc1)c1ccncc1)COc1ccc(cc1)c1ccncc1, 0.36645962732919257
[CH]C(C(=O)[O-])C(=O)[O-].[O-]C(=O)[CH][CH]C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.3673469387755102
[O-]C(=O)C1CC(C(=O)[O-])C(CC1C(=O)[O-])C(=O)[O-].[OH2][Zn]([OH2])[OH2].[Zn], 0.3682342502218279
[O-]C(=O)C1CC(C(=O)[O-])C(CC1C(=O)[O-])C(=O)[O-].[OH2][Cd]([OH2])[OH2].[OH2][Cd][OH2], 0.3691215616681455
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Zn]24n5c1ccc5[C]=C1[N]2=C(C=C1)C(=c1n4c(=[C]3)cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.3700088731144632
[O-]C(=O)c1cncc(c1)C(=O)[O-].[Zn], 0.37089618456078083
C(Cc1ccncc1)Cc1ccncc1.[Co].[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-], 0.3717834960070985
[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.3726708074534162
[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-].[OH2][Zn].[Zn].n1ccc(cc1)c1ccncc1, 0.37355811889973384
[N]([CH]c1ccncc1)[N][CH]c1ccncc1.[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.3744454303460515
[C]#N.[C]#[C].[Cu].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1, 0.37533274179236914
N1=NN=C([N]1)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C1=NN=N[N]1)c1ccc(cc1)C1=NN=N[N]1.N1=NN=C([N]1)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C1=N[N]N=N1)c1ccc(cc1)C1=NN=N[N]1.N1=NN=C([N]1)c1ccc(cc1)C1=[N]=C(N=C([N]1)c1ccc(cc1)C1=N[N]N=N1)c1ccc(cc1)C1=NN=N[N]1.[O][Mn].[O][Mn]Cl, 0.3762200532386868
[N]N1[C](N([N])[C](N([C]1C12[C]3[C]4[C]2[C]2[C]4C4([C]5[C]3[C]1[C]5[C]24)C1=NN=N[N]1)[N])C12[C]3[C]4[C]2[C]2[C]4C4([C]5[C]3[C]1[C]5[C]24)C1=NN=N[N]1)C12[C]3[C]4[C]2[C]2[C]4C4([C]5[C]3[C]1[C]5[C]24)C1=NN=N[N]1.[N]N1[C](N([N])[C](N([C]1C12[C]3[C]4[C]2[C]2[C]4C4([C]5[C]3[C]1[C]5[C]24)C1=NN=N[N]1)[N])C12[C]3[C]4[C]2[C]2[C]4C4([C]5[C]3[C]1[C]5[C]24)C1=NN=N[N]1)C12[C]3[C]4[C]2[C]2[C]4C4([C]5[C]3[C]1[C]5[C]24)C1=N[N]N=N1.[O][Cu].[O][Cu]Cl, 0.37710736468500444
CC(=O)[C](c1ccncc1)C(=O)C.[Ag].[Fe], 0.3779946761313221
[Eu].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-], 0.37888198757763975
[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.3797692990239574
[Cu][Cu].[O-]C(=O)CCC(C(=O)[O-])C.n1ccc(cc1)c1ccncc1, 0.3806566104702751
[Cu][Cu].[O-]C(=O)CCCC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1, 0.38154392191659275
[Co].[O-]C(=O)C=CC=CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1, 0.3824312333629104
[O-]C(=O)C=CC=CC(=O)[O-].[OH2][Co][OH2].n1ccc(cc1)C=Cc1ccncc1, 0.38331854480922806
[O-]C(=O)C=Cc1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1nnc(nn1)c1ccncc1, 0.3842058562555457
[O-]C(=O)C=Cc1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.38509316770186336
[O-]C(=O)c1cccc(c1)C(=O)[O-].[Pb][O]([Pb])([Pb])[Pb], 0.385980479148181
[O-]C(=O)c1cccc(c1)C(=O)[O-].[Zn], 0.38686779059449866
Cc1[nH][n-]c(c1c1c(C)[n-][nH]c1C)C.I[Cu]12[Cu]3[Cu]1[Cu]23(I)(I)I.I[Cu]1[Cu]2[Cu]1[Cu]2(I)(I)(I)I, 0.38775510204081637
[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.388642413487134
[Cu][Cu].[O-]C(=O)C=CC(=O)[O-], 0.38952972493345167
[Cu][Cu].[O-]C(=O)CCCCC(=O)[O-], 0.3904170363797693
[Cu].[O-]C(=O)CCCCC(=O)[O-], 0.391304347826087
[OH2][La]1[OH][La]([OH]1)[OH2].[O]S(c1cccc2c1cccc2S([O])([O])[O])([O])[O], 0.3921916592724046
[OH2][Eu]1[OH][Eu]([OH]1)[OH2].[O]S(c1cccc2c1cccc2S([O])([O])[O])([O])[O], 0.3930789707187223
[OH2][Nd]1[OH][Nd]2([OH]1[Nd]1([OH]2[Nd]([OH]1)[OH2])[OH2])[OH2].[O]S(c1ccc2c(c1)ccc(c2)S([O])([O])[O])([O])[O], 0.3939662821650399
[OH2][Nd]1[OH][Nd]([OH]1)[OH2].[O]S(c1cccc2c1cccc2S([O])([O])[O])([O])[O], 0.3948535936113576
[O-]C(=O)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Ni][O]([Ni][O])[Ni][O], 0.3957409050576753
[Cu]1[OH][Cu][OH]1.[O-]C(=O)c1ccncc1, 0.39662821650399294
[O-]C(=O)c1cccc([n+]1[O-])C(=O)[O-].[OH2][Zn].n1ccc(cc1)c1ccncc1, 0.3975155279503106
[O-]C(=O)c1cccc([n+]1[O-])C(=O)[O-].[Zn].c1ncn(c1)Cc1ccc(cc1)Cn1cncc1, 0.39840283939662824
C(Cn1cncc1)CCn1cncc1.[O-]C(=O)c1cccc([n+]1[O-])C(=O)[O-].[Zn], 0.3992901508429459
[Cd].[O-]C(=O)c1cccc([n+]1[O-])C(=O)[O-].c1ncn(c1)Cc1ccc(cc1)Cn1cncc1, 0.40017746228926354
C1=CN=C([N]1)c1ncc[nH]1.[Ni].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-], 0.4010647737355812
C1=CN=C([N]1)c1ncc[nH]1.[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-], 0.40195208518189884
[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-], 0.4028393966282165
[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[OH2][Cu], 0.4037267080745342
[Ni].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1)C#Cc1ccc(cc1)C(=O)[O-], 0.40461401952085185
